40.01,-730.468018,625.556091,1666.391113,143.870377,829.406616,1527.372803,790.24408,523.000977,1632.831909,181.781586,13.373407,1373.338745,-97.961174,-38.432297,1452.340576
40.02,-726.562744,624.830566,1667.773804,142.611603,822.447205,1524.991577,793.600891,523.619324,1632.80835,185.03096,6.215922,1370.803955,-100.818169,-41.666737,1453.532227
40.03,-722.077576,624.002686,1669.439209,141.134033,816.02063,1522.743774,796.942871,524.250854,1632.676636,188.335876,-1.328493,1368.466187,-103.718506,-45.192173,1454.735107
40.04,-717.165527,623.088257,1671.093628,140.130753,809.689575,1520.319458,800.190186,524.72644,1632.567627,191.654358,-8.916109,1366.085327,-106.474457,-48.878765,1456.056763
40.05,-712.005249,622.143005,1672.900879,138.686188,803.901001,1518.025024,803.312683,525.10199,1632.463989,194.819611,-16.33429,1363.536865,-109.241257,-52.581825,1457.366943
40.06,-706.250061,620.99646,1674.65332,136.774063,797.27002,1515.471069,806.546265,525.660767,1632.321533,198.086365,-24.169777,1361.325439,-112.144501,-56.434788,1458.531738
40.07,-700.437683,619.625793,1676.393799,134.792236,791.303711,1513.190308,809.587524,526.054199,1632.253052,201.223267,-31.917244,1359.173706,-115.07309,-60.423122,1459.618774
40.08,-694.207947,618.268127,1678.255493,133.044037,785.616394,1510.616577,812.63855,526.448975,1632.096802,204.860977,-39.565647,1357.072144,-118.148193,-64.324852,1460.715576
40.09,-687.759521,616.867859,1680.127075,131.055878,779.980713,1508.162598,815.556946,526.852417,1631.920532,208.186478,-47.362194,1354.832764,-121.446793,-68.341484,1461.862305
40.1,-681.03363,615.153687,1681.960449,129.244736,775.146667,1505.845215,818.513306,527.252869,1631.718872,211.528091,-55.272015,1352.970093,-124.609482,-72.547058,1462.852173
40.11,-673.840271,613.927307,1683.462158,127.953354,771.004883,1503.068359,821.338196,527.577332,1631.616943,215.419586,-62.956192,1351.129761,-127.804604,-76.811989,1463.864258
40.12,-666.589844,612.30658,1685.097046,126.503578,766.951599,1500.854492,824.131592,527.997925,1631.390747,219.039917,-70.623436,1349.337158,-131.102905,-81.110855,1464.684814
40.13,-659.081665,610.717957,1686.71875,124.852005,763.148804,1498.673828,826.789001,528.43457,1631.230347,222.692337,-78.166397,1347.759277,-134.284851,-85.641541,1465.574219
40.14,-651.231384,609.090759,1688.195435,123.375481,760.032837,1496.59668,829.32312,528.879578,1631.063721,226.611404,-85.545914,1346.133545,-137.524002,-90.102501,1466.410278
40.15,-643.085938,607.31311,1689.575439,121.764214,756.817566,1494.494385,831.930908,529.461853,1630.738281,230.775787,-92.988373,1344.605957,-141.004395,-94.474503,1467.257446
40.16,-634.8302,605.434509,1690.803833,120.245964,753.861877,1492.47229,834.625061,529.92157,1630.576782,234.716003,-100.32235,1343.330078,-144.533508,-98.875786,1468.022827
40.17,-626.195129,603.544922,1691.864258,118.657333,751.008972,1490.48999,837.456604,530.34613,1630.332642,238.857162,-107.159363,1342.105713,-148.036835,-103.114433,1468.651001
40.18,-617.336426,601.561768,1693.006958,117.27916,748.806885,1488.838379,840.348694,530.761353,1630.010864,242.600235,-114.543983,1340.780884,-151.856003,-107.359383,1469.276855
40.19,-608.287537,599.437927,1693.771973,115.688866,746.417908,1487.237427,843.365417,531.049622,1629.70874,246.725143,-121.754959,1339.724365,-155.661926,-111.593071,1469.72876
40.2,-598.884705,597.436035,1694.444946,114.386292,744.759216,1485.466675,846.419556,531.163879,1629.527954,250.822708,-129.004028,1338.819458,-159.407822,-115.859489,1470.101074
40.21,-589.252747,595.29071,1694.851074,112.995056,743.044189,1484.056519,849.538879,531.226074,1629.325562,254.634018,-136.281647,1337.853027,-163.367828,-120.211815,1470.625854
40.22,-579.355225,593.626465,1695.210693,111.731956,740.920349,1482.468262,852.783508,531.344177,1629.021362,258.223816,-143.850327,1336.890015,-166.965363,-124.530388,1471.148926
40.23,-569.076538,591.301575,1695.354004,110.501656,739.264954,1480.762573,855.859619,531.578247,1628.807251,262.0896,-151.122116,1336.277466,-170.46727,-128.879517,1471.392822
40.24,-558.9104,588.930664,1695.323486,109.34774,737.01001,1479.140747,858.719238,531.84845,1628.68396,265.889648,-158.522659,1335.810303,-173.94931,-133.272369,1471.688477
40.25,-548.493286,586.508789,1694.98584,108.446281,735.313293,1477.368896,861.575989,532.089661,1628.526123,269.782684,-165.297211,1335.547607,-177.705994,-137.449432,1471.836548
40.26,-538.062988,584.186279,1694.218018,107.403351,733.079224,1476.050293,865.50647,532.839417,1628.369019,273.261475,-172.227783,1335.192505,-181.198792,-141.643738,1471.954224
40.27,-527.833008,581.791992,1693.311401,106.750504,731.619812,1474.25415,868.772705,533.133423,1628.068726,276.044464,-179.877899,1333.936279,-184.81813,-145.841629,1472.09729
40.28,-517.495972,579.512756,1692.01062,105.961998,729.900208,1472.882935,871.862244,533.399231,1627.820679,279.91449,-185.761215,1333.920288,-188.367126,-150.020782,1472.008423
40.29,-507.316284,577.489319,1690.465088,105.186989,728.310669,1471.131958,875.113037,533.527344,1627.550415,283.46524,-191.625992,1333.935059,-191.988831,-154.243042,1472.112793
40.3,-497.043152,575.506226,1688.792114,104.480888,726.25708,1469.515381,878.069641,533.587585,1627.105591,287.198456,-196.755188,1334.162109,-195.482529,-158.144455,1471.960327
40.31,-487.065887,573.626282,1686.791138,103.972076,724.781494,1467.934937,881.325867,533.698303,1626.85022,290.809265,-201.832977,1334.308228,-199.050217,-161.994781,1471.759399
40.32,-477.069519,572.000549,1684.602417,103.165459,722.665222,1466.45166,884.259766,533.696045,1626.438965,294.37326,-206.409927,1334.829224,-202.543411,-165.86557,1471.540283
40.33,-467.46405,570.26178,1682.101196,102.491623,721.351318,1464.81543,887.020569,533.594727,1626.323486,297.901245,-210.835403,1335.327026,-206.091675,-169.665985,1471.228638
40.34,-458.12088,568.637207,1679.395142,101.432724,719.515137,1463.434814,889.59668,533.486877,1625.95166,301.284363,-215.31102,1335.786133,-209.55249,-173.355331,1470.812134
40.35,-449.165222,567.061523,1676.551147,100.434639,718.221069,1461.841553,891.99585,533.22406,1625.631348,304.450439,-219.810898,1336.142822,-213.085144,-177.075317,1470.37561
40.36,-440.457367,565.560181,1673.598755,99.134209,717.463745,1460.45874,894.230103,533.205383,1625.257935,307.382538,-224.173065,1336.746216,-216.454117,-180.699661,1469.609131
40.37,-431.89325,564.109863,1670.403198,97.763458,716.546997,1459.376099,896.246033,533.185791,1624.974121,310.004211,-228.607803,1337.135498,-219.578247,-184.576431,1468.915405
40.38,-423.354279,562.985229,1667.120728,96.923065,715.88031,1457.99292,898.184631,533.21051,1624.610474,312.910156,-232.131607,1337.741089,-222.724075,-188.193802,1467.943604
40.39,-414.809814,561.660095,1663.838135,96.183868,715.615112,1457.343994,899.612854,533.018311,1624.264771,315.267914,-235.497498,1338.330322,-225.830338,-191.567337,1466.791016
40.4,-406.415985,560.446594,1660.253052,95.642677,715.59259,1456.742554,901.061096,532.941956,1624.083252,317.455078,-238.453506,1338.946655,-228.653992,-195.569214,1465.738281
40.41,-398.361664,558.937988,1656.499878,95.20108,715.597107,1456.050781,902.097717,532.758423,1623.787598,319.446472,-240.857895,1339.673096,-231.610229,-199.115341,1464.606567
40.42,-390.488922,557.762939,1652.871582,94.953247,715.942993,1455.754395,903.009155,532.54834,1623.625122,321.36087,-242.719376,1340.367676,-234.386612,-202.704193,1463.385742
40.43,-383.045746,556.245117,1649.083496,94.952896,716.676697,1455.639404,903.458862,532.337097,1623.527466,323.197418,-244.176346,1341.251099,-237.224152,-206.091156,1462.130615
40.44,-375.59848,555.050476,1645.270142,94.908791,717.404175,1455.932739,903.664673,532.248718,1623.465332,324.716858,-245.421646,1342.024414,-239.951004,-209.403473,1460.78772
40.45,-368.370758,553.8927,1641.371948,95.074074,718.478821,1456.22998,903.65094,532.111511,1623.425659,326.11795,-246.510345,1342.869751,-242.689789,-212.527481,1459.358521
40.46,-361.535858,552.931702,1637.450806,95.018219,719.624512,1456.554199,903.387878,531.964783,1623.466919,327.105438,-247.649353,1343.549683,-245.311142,-215.51152,1457.887573
40.47,-355.066315,552.056519,1633.750732,95.062332,720.548035,1456.893311,902.918213,531.833374,1623.553833,327.835205,-248.28714,1344.063477,-247.884537,-218.321777,1456.602173
40.48,-348.911377,551.2995,1630.104614,95.420876,722.19751,1457.623779,902.115356,531.648132,1623.631104,328.130127,-248.85849,1344.392456,-250.372223,-221.022125,1455.163208
40.49,-342.940125,550.880554,1626.292969,95.443695,723.55542,1458.190308,901.224609,531.538391,1623.74646,328.339142,-248.804306,1344.667969,-252.80722,-223.673462,1453.945557
40.5,-337.100922,550.609436,1622.774048,95.661568,725.164856,1459.130249,900.095215,531.273499,1623.928101,328.172241,-248.286469,1344.790894,-255.050507,-226.175766,1452.635498
40.51,-331.380005,550.323914,1619.069824,96.016182,726.946045,1460.119141,898.556946,530.91217,1624.105103,327.712097,-247.054153,1344.967896,-257.556732,-228.38739,1451.293457
40.52,-326.007263,549.915588,1615.434204,96.607964,729.285767,1461.47644,896.991821,530.665466,1624.411743,326.957733,-245.272675,1345.111328,-260.208466,-230.795792,1449.642944
40.53,-320.407928,549.529663,1611.84082,97.307396,731.429688,1463.023193,894.935303,530.34668,1624.611328,325.904327,-242.934509,1345.257446,-262.999939,-233.067551,1448.068848
40.54,-315.351746,549.107422,1608.101563,98.280602,734.163574,1464.889771,892.60553,530.037415,1625.02771,324.197723,-239.92897,1345.355225,-265.623749,-235.269699,1446.891968
40.55,-310.246185,548.812805,1604.619995,99.356712,736.913147,1466.838257,890.017273,529.771057,1625.294189,322.521515,-236.440292,1345.433472,-268.240845,-237.40181,1445.689575
40.56,-305.583282,548.712402,1601.071167,100.472519,740.135925,1469.100342,887.073792,529.375977,1625.625854,320.143799,-232.530914,1345.176147,-270.859924,-239.516251,1444.625977
40.57,-300.97879,548.622925,1597.743164,101.50972,743.663452,1471.383545,883.766724,529.024414,1626.120605,317.576324,-228.147125,1344.979858,-273.763519,-241.151245,1443.546875
40.58,-296.715729,548.347778,1594.619385,102.59951,747.424072,1473.954224,880.337097,528.589294,1626.61438,314.73938,-223.690414,1344.662476,-276.64151,-243.032028,1442.522217
40.59,-292.825226,548.000671,1591.334717,103.844666,751.684631,1476.87146,876.521057,528.036255,1627.000977,311.860962,-218.527863,1344.622559,-279.622925,-245.058105,1441.888428
40.6,-289.373749,547.731201,1588.390747,104.944801,755.954346,1479.697754,872.263245,527.355103,1627.372559,308.507751,-213.337372,1344.307861,-282.74295,-246.493393,1440.713379
40.61,-286.003113,547.360291,1585.615112,105.799088,760.664673,1482.732666,868.007263,526.763245,1627.831421,305.226044,-207.328339,1344.270508,-285.600616,-248.117371,1439.876465
40.62,-283.10968,547.227661,1582.778198,106.910744,765.655212,1485.894165,862.641907,525.711975,1628.05603,301.845337,-200.932678,1344.169189,-288.460785,-249.875824,1439.238525
40.63,-280.614929,547.047058,1580.223755,108.093323,771.342163,1489.305908,858.017151,524.98407,1628.405151,298.178101,-193.836853,1344.088379,-291.225586,-251.186966,1438.469116
40.64,-278.417114,546.96405,1577.951538,109.512779,777.372314,1492.830444,853.018494,524.396362,1628.861938,294.504089,-186.218933,1344.628784,-293.840973,-252.751953,1437.745728
40.65,-276.843781,547.07196,1575.905396,110.942795,783.746094,1496.877319,847.499207,523.600525,1629.120728,290.054321,-179.170914,1343.971436,-296.107178,-254.514221,1437.14209
40.66,-275.921478,547.348694,1574.454712,113.039757,791.002136,1501.039307,841.629761,522.926147,1629.488159,286.040192,-171.165939,1343.856567,-298.290894,-255.744843,1436.515869
40.67,-275.308563,547.913086,1573.270874,115.342659,798.575012,1505.145508,835.53894,522.285339,1629.770508,281.85083,-162.968567,1344.059692,-300.499451,-257.204895,1436.192993
40.68,-275.097351,548.740906,1572.355347,117.758293,806.246582,1509.239624,829.176697,521.639587,1629.945557,277.295685,-154.59111,1344.129028,-302.748718,-258.172333,1435.138794
40.69,-275.451569,549.589294,1571.939819,120.1297,814.483521,1513.480835,822.421509,520.842346,1630.147217,272.849976,-146.024811,1344.549927,-304.377808,-259.656952,1435.025513
40.7,-275.973175,550.366516,1571.918701,122.423027,822.691162,1517.55249,815.540833,520.116943,1630.075317,268.182465,-137.270554,1344.986084,-306.12265,-260.842133,1434.781128
40.71,-277.067169,551.687195,1572.052856,124.627708,831.519714,1521.460327,808.370544,519.253601,1630.091187,263.279083,-128.098907,1345.234009,-307.738647,-261.61026,1434.355103
40.72,-278.27652,552.725525,1572.782471,126.543869,840.214966,1525.465332,801.11554,518.564453,1629.914307,258.355255,-118.868294,1345.872559,-309.351685,-262.482208,1433.987793
40.73,-279.892639,553.911438,1573.458618,128.396866,848.765503,1529.009888,793.624207,517.744995,1629.688354,253.484833,-109.730324,1346.543213,-310.545105,-263.329895,1433.648682
40.74,-281.825958,555.031006,1574.793823,130.698792,857.926392,1532.651978,785.900391,516.666992,1629.286499,248.706223,-100.379066,1346.920898,-311.855988,-264.024414,1433.309448
40.75,-284.057281,556.333313,1576.183594,132.767761,867.004211,1536.037964,778.194641,515.567566,1628.773438,243.71283,-91.376053,1347.620239,-312.875732,-264.640106,1433.038696
40.76,-286.604034,557.435669,1577.869263,135.040558,876.407227,1539.26709,770.30127,514.560791,1628.284546,238.879272,-81.834076,1348.303345,-313.637543,-265.243195,1432.824585
40.77,-289.316071,558.686951,1579.923828,137.513931,885.654297,1542.197021,762.296021,513.890625,1627.536499,233.994934,-72.207245,1349.154419,-314.634033,-265.41803,1432.618774
40.78,-292.406982,559.95459,1582.133789,139.964493,894.714172,1545.059082,754.434265,513.149963,1626.671021,228.708298,-62.493046,1350.181152,-315.236786,-265.619995,1432.479248
40.79,-295.517578,561.086731,1584.79834,142.609802,904.330017,1547.78064,746.61322,512.547241,1625.759033,223.750961,-52.604004,1350.963379,-315.874664,-265.639374,1432.297852
40.8,-299.217102,562.502808,1587.53479,145.261093,914.077209,1550.273071,738.781555,512.002808,1624.705566,218.73378,-42.939201,1351.965332,-316.550079,-265.323914,1432.029541
40.81,-303.04071,563.870178,1590.409424,147.76062,923.686829,1552.842041,730.960388,511.440094,1623.48999,213.527634,-33.630333,1353.174927,-317.033905,-264.866638,1431.79126
40.82,-307.173035,565.37793,1593.817749,150.403671,933.234619,1555.424438,723.082092,510.871216,1622.214478,208.757248,-24.320955,1354.360229,-317.584686,-264.223297,1431.556519
40.83,-311.658966,566.922852,1597.322144,153.346176,943.22113,1557.39502,715.268188,510.320221,1620.875366,204.207352,-15.347972,1355.628662,-317.933685,-263.686371,1431.459839
40.84,-316.609894,568.424316,1600.784424,155.984177,953.243652,1558.560669,707.548706,509.721893,1619.517212,199.705154,-6.311356,1357.092651,-318.140686,-262.874207,1431.255981
40.85,-321.522461,570.12207,1604.752686,158.421356,962.896301,1560.234131,699.623169,508.731567,1617.85022,195.487701,2.72966,1358.452881,-318.061493,-261.702698,1431.28894
40.86,-326.960052,571.716675,1608.51123,160.45372,972.422363,1561.680298,691.647766,507.889221,1616.057373,191.003036,11.799836,1360.099976,-317.718658,-260.683136,1431.208618
40.87,-332.651917,573.441895,1612.532959,162.229797,981.525818,1563.272461,683.838989,507.387299,1614.350342,186.380768,20.586384,1361.706055,-316.963989,-259.581909,1431.252075
40.88,-338.700867,575.2052,1616.614868,164.049164,990.997925,1564.258179,676.001221,507.215088,1612.482178,181.840378,29.13806,1363.216553,-315.751923,-258.062103,1431.233154
40.89,-345.227509,576.813782,1620.805664,166.007034,1000.251038,1565.590454,668.319519,507.173645,1610.312988,177.296951,37.090061,1364.639648,-314.864227,-256.677643,1431.374756
40.9,-351.753845,578.649475,1624.922241,167.566467,1009.287476,1566.42627,660.484009,507.607147,1608.217285,172.736282,44.484203,1366.19812,-313.332977,-255.022354,1431.376099
40.91,-358.778961,580.287415,1629.07605,169.194092,1018.337524,1567.231445,652.829773,507.708191,1605.988281,168.253876,51.633846,1367.698364,-312.017792,-253.62677,1431.764282
40.92,-366.113861,581.893005,1633.358643,170.76532,1027.331665,1568.023438,645.424133,508.245087,1603.737183,163.895233,58.496044,1369.227905,-310.36145,-252.055313,1432.007324
40.93,-373.515503,583.56366,1637.407227,172.661179,1036.113892,1568.490601,638.283569,508.485626,1601.610718,159.422989,65.310776,1370.809326,-308.870361,-250.095779,1432.144287
40.94,-381.454041,585.233337,1641.516235,174.723022,1045.195923,1568.955688,631.168762,508.276245,1599.408936,155.190384,72.211311,1372.352295,-307.216644,-248.538818,1432.5896
40.95,-389.358826,586.927673,1645.444458,176.988586,1054.142944,1569.334839,624.200867,507.694427,1597.369385,151.296204,79.082054,1374.185181,-305.697388,-246.58728,1432.895752
40.96,-397.539368,588.707031,1649.19165,179.343735,1063.237915,1569.373413,617.371277,506.896942,1595.322388,147.366028,86.024712,1375.884399,-303.802246,-244.929184,1433.39624
40.97,-405.779907,590.103943,1652.850708,181.575699,1072.098999,1569.199951,610.749878,506.22171,1593.236938,143.935226,92.908302,1377.406372,-301.703766,-243.135742,1433.92041
40.98,-414.124786,591.671692,1656.254517,183.69133,1080.833984,1568.693604,604.004211,505.376038,1591.131226,140.547241,99.59034,1379.097778,-299.727081,-240.953934,1434.224487
40.99,-422.761658,593.246643,1659.533691,185.432602,1089.148804,1568.077148,597.692078,504.809631,1589.142822,137.254532,106.332626,1380.736938,-297.166687,-239.472672,1435.206299
41,-431.635986,594.657898,1662.658447,187.131516,1097.032715,1567.758667,591.459534,504.461121,1587.036011,133.91684,112.702133,1382.333496,-294.667358,-237.55455,1435.829346
41.01,-440.675903,596.251465,1665.567017,188.785629,1104.433105,1567.39563,585.741821,504.237946,1585.307007,130.687729,118.685158,1383.94519,-291.979187,-235.621552,1436.69165
41.02,-449.771484,597.725281,1668.238403,190.036194,1111.901245,1566.981323,579.427185,503.982086,1583.067383,127.431572,124.249992,1385.613525,-289.228485,-233.522644,1437.455811
41.03,-459.007782,599.402832,1670.695557,191.249771,1118.925781,1566.238037,573.640503,503.600677,1581.129028,124.245262,129.364563,1387.066772,-286.424347,-231.847183,1438.495117
41.04,-468.29306,600.744934,1673.07019,192.423264,1125.460571,1565.646362,567.204407,503.323181,1579.005371,120.763855,134.067703,1388.59021,-283.63623,-229.863129,1439.317383
41.05,-477.508789,602.312378,1675.132935,193.176819,1132.03125,1565.012085,561.281433,502.519348,1577.065796,117.594833,138.788712,1389.776855,-280.818451,-227.914612,1440.446777
41.06,-486.58432,603.536133,1676.855713,194.259872,1138.530151,1564.335693,555.448608,501.975525,1574.949829,114.606712,143.435043,1391.316772,-277.959351,-225.99585,1441.609985
41.07,-495.746948,604.911438,1678.642456,195.039093,1144.58252,1563.339722,549.774902,501.49704,1572.739502,111.796997,148.10202,1392.585083,-275.295288,-223.28595,1442.128418
41.08,-504.957977,606.179443,1680.105103,195.700424,1150.360107,1562.778687,544.299377,500.922852,1570.781982,109.159691,152.850998,1393.54541,-271.940613,-221.816925,1444.014038
41.09,-514.121094,607.531189,1681.237183,197.090118,1156.379517,1561.747803,538.923584,500.64267,1568.800293,106.585426,157.999344,1394.390137,-268.819702,-219.213226,1445.105591
41.1,-523.183105,609.043396,1682.108521,198.26123,1162.06189,1560.648682,533.655823,500.365936,1566.569824,104.275475,162.901199,1395.168823,-265.212036,-217.497742,1447.106934
41.11,-532.325745,610.21228,1683.002808,199.109512,1167.57312,1559.936523,528.423706,500.448853,1564.310059,101.993431,167.403046,1396.165283,-262.004822,-214.858215,1448.388672
41.12,-541.454224,611.482178,1683.614258,200.761368,1173.195435,1558.480591,523.011108,500.469421,1561.954712,99.487701,171.770004,1396.505859,-258.960083,-212.494095,1450.025757
41.13,-550.331726,612.511169,1684.059082,202.33136,1178.827393,1557.072632,517.611267,500.851166,1559.516602,97.322365,175.547272,1397.380859,-255.466003,-209.957077,1451.449585
41.14,-559.103333,613.569702,1684.333984,203.508408,1184.269409,1555.883545,512.43634,501.061005,1557.038818,95.199326,178.41713,1398.398438,-252.561813,-207.229523,1452.852051
41.15,-568.088623,614.568787,1684.402344,204.709274,1189.837036,1554.474731,507.351563,501.296295,1554.615356,92.603859,181.615845,1398.757202,-249.742889,-204.063568,1454.336792
41.16,-576.699646,615.468811,1684.40271,206.090317,1195.324707,1552.973633,502.896332,501.448425,1552.523926,90.596779,184.512085,1399.301392,-246.922211,-200.744583,1455.825806
41.17,-585.2948,616.484497,1684.407227,207.377243,1200.610107,1551.414307,499.025482,501.055084,1550.773315,88.45575,187.256149,1399.582764,-243.935577,-197.357178,1457.357544
41.18,-593.880188,617.691528,1684.034424,208.514954,1205.5625,1550.088867,495.072266,500.702515,1549.182373,86.430038,190.309967,1399.796631,-240.621094,-194.21817,1459.148071
41.19,-602.441467,618.829163,1683.661987,209.418442,1210.457397,1548.898682,491.734619,499.91983,1547.824341,84.522591,192.969376,1400.009033,-237.399933,-190.565125,1460.673462
41.2,-610.942261,619.982666,1683.044556,210.987289,1215.178955,1547.324951,488.145386,499.186951,1546.533081,82.809769,195.500443,1400.15686,-234.103119,-186.940323,1462.114258
41.21,-619.196655,621.034485,1682.274658,212.228134,1219.983398,1545.783691,484.70401,498.596436,1545.082642,81.282639,197.921036,1400.119141,-230.714035,-183.3004,1463.46228
41.22,-627.565491,621.971313,1681.688843,213.401138,1224.554443,1544.145508,481.256897,498.012726,1543.583862,79.936974,199.95076,1400.278442,-227.361069,-179.712997,1464.745239
41.23,-635.590698,623.092773,1680.666626,214.51683,1229.120605,1542.590332,477.955566,497.70639,1542.078369,78.542747,201.891068,1400.425659,-224.019165,-176.165924,1465.993286
41.24,-643.710266,624.394104,1679.739868,215.476166,1233.511353,1541.063965,474.374084,497.571442,1540.507568,77.25016,203.610382,1400.417358,-220.562729,-172.812759,1467.313721
41.25,-651.387329,625.736023,1678.581421,216.478333,1237.868286,1539.527344,470.640137,497.388153,1538.820313,76.30719,205.34549,1400.333252,-217.169174,-169.197922,1468.180298
41.26,-658.965515,627.16571,1677.307739,217.341095,1241.862427,1537.989014,467.1203,497.124725,1536.948486,75.278625,206.786224,1400.509399,-213.946609,-165.932144,1469.598511
41.27,-666.659973,628.570313,1675.889648,218.15863,1245.819946,1536.405273,463.838226,496.947357,1535.235474,74.385605,208.065704,1400.71814,-210.877075,-162.390137,1470.582764
41.28,-674.113281,629.994812,1674.36145,218.955719,1249.576904,1534.996826,460.485474,496.790253,1533.414673,73.559685,209.005539,1400.793945,-207.763718,-158.746109,1471.60437
41.29,-681.531372,631.222717,1672.578247,219.599152,1252.80127,1533.756592,457.07135,496.344055,1531.81189,73.074295,209.988251,1400.904907,-204.731735,-154.989334,1472.44104
41.3,-688.773132,632.595703,1670.701904,220.453705,1255.976929,1532.629395,453.809357,495.858734,1530.168579,72.243881,211.022522,1401.106445,-201.521973,-151.338043,1473.315796
41.31,-696.108276,633.750183,1668.891846,221.112335,1258.885742,1531.742432,450.759277,495.565491,1528.380493,71.747231,211.776642,1401.216797,-198.358994,-147.423843,1474.05896
41.32,-703.23407,635.043884,1666.863037,221.419769,1261.2948,1530.965088,447.63327,494.962738,1526.638184,71.381531,212.602249,1401.349731,-195.010864,-143.596329,1474.66687
41.33,-710.19989,636.303284,1664.690918,222.317581,1263.889648,1529.96582,444.473785,494.563477,1524.856445,70.999168,213.251694,1401.547241,-191.480408,-139.912521,1475.376709
41.34,-717.231323,637.659424,1662.412964,222.57222,1266.016479,1529.183105,441.343964,494.161713,1522.88623,70.763206,213.616043,1401.663086,-187.835114,-136.107864,1475.844604
41.35,-724.095215,639.116638,1659.95813,222.845154,1268.101929,1528.549438,438.344635,493.772675,1521.086304,70.728271,213.866516,1401.923584,-184.232056,-132.444397,1476.079102
41.36,-730.811523,640.504028,1657.427124,222.841934,1269.838013,1527.884277,435.385773,493.440277,1519.157349,70.848892,214.119125,1402.349365,-180.759262,-128.277069,1476.080811
41.37,-737.558777,641.908142,1654.749268,222.65242,1271.27002,1527.196777,432.493011,493.174011,1517.312378,71.130234,214.224167,1402.75061,-177.332184,-124.105217,1475.879639
41.38,-744.078552,643.182129,1652.151611,222.519958,1272.614746,1526.673096,429.754242,492.889374,1515.341675,71.559265,214.348251,1403.100586,-174.182053,-119.773445,1475.543823
41.39,-750.482422,644.630981,1649.477539,222.390549,1274.299683,1526.083984,427.031342,492.629456,1513.446777,72.107986,214.384766,1403.543579,-171.10614,-115.484726,1474.939453
41.4,-756.699829,645.844849,1646.836304,222.212326,1275.568115,1525.613647,424.525818,492.471863,1511.61792,72.724861,214.292252,1403.934204,-168.035614,-111.099419,1474.174438
41.41,-762.665039,646.862671,1644.219971,222.540176,1276.317383,1525.177368,422.056549,492.513184,1509.747925,73.332817,213.970535,1404.188232,-164.629364,-106.628922,1473.323242
41.42,-768.269775,647.849182,1641.837769,223.063126,1276.77356,1524.807373,419.691498,492.594757,1507.952393,74.37796,213.624039,1404.481079,-161.301208,-102.375427,1472.220825
41.43,-773.469788,648.741638,1639.403809,223.803589,1277.226196,1524.470703,417.346008,492.696747,1506.003174,75.347458,213.39061,1404.976563,-158.058777,-98.348892,1471.190796
41.44,-778.270874,649.395935,1637.336548,224.434372,1277.578613,1524.085693,415.075317,492.955383,1504.035645,76.760605,212.548843,1405.47644,-154.915848,-94.35498,1469.970581
41.45,-782.619568,650.117249,1635.255127,225.101974,1277.773438,1523.772461,412.727966,492.893646,1502.340088,77.93557,211.867081,1405.839844,-151.989227,-90.404053,1468.628662
41.46,-786.186096,650.519165,1633.581909,225.720886,1277.86084,1523.448975,410.786469,493.228516,1500.625366,79.161461,210.644806,1406.231689,-149.252716,-86.464081,1467.244141
41.47,-789.684387,650.646973,1632.291748,226.505569,1277.716553,1523.134277,408.755707,493.460754,1498.92749,80.670883,209.654861,1406.469482,-146.566788,-82.587013,1465.843872
41.48,-792.158203,650.672852,1631.254395,227.121628,1277.44104,1522.940063,406.654419,493.761993,1497.204712,82.168076,208.128036,1406.824097,-144.05603,-78.77977,1464.446655
41.49,-793.885132,650.357605,1630.650024,228.426208,1276.297729,1522.858154,404.871368,494.336761,1495.490479,83.470009,206.700623,1406.891724,-141.59581,-75.019661,1463.106201
41.5,-795.156189,649.816772,1630.652954,228.667557,1275.479736,1522.921753,402.739105,494.860931,1493.592163,85.095818,204.790726,1407.141968,-138.959335,-71.379013,1461.526001
41.51,-795.288513,649.199585,1631.290039,228.780884,1274.371582,1523.064453,400.971924,495.201996,1491.763672,86.750664,202.69017,1407.397827,-136.475113,-67.742935,1460.08728
41.52,-794.563721,648.216614,1632.570801,228.396576,1273.140259,1523.504517,398.895752,495.947235,1489.82959,88.702522,200.39418,1407.723633,-133.819214,-64.251625,1458.811279
41.53,-792.919189,647.17749,1634.207397,228.386108,1272.076904,1523.822876,397.183685,497.196564,1487.993652,90.511513,197.825714,1408.053467,-131.154541,-60.89233,1457.420776
41.54,-790.522827,645.987244,1636.5979,227.960007,1270.606201,1524.362183,395.305481,497.732452,1486.169922,92.4963,194.820999,1408.104736,-128.462524,-57.750488,1455.993652
41.55,-787.63855,644.532654,1639.081787,227.480988,1269.027588,1524.955566,394.061401,498.47876,1484.776978,94.584839,191.955597,1408.290771,-125.970726,-54.518047,1454.593872
41.56,-784.28302,643.109741,1641.867065,226.961838,1267.454346,1525.572998,392.502991,498.821869,1483.258911,96.630997,188.440826,1408.377563,-123.167931,-51.498631,1453.314453
41.57,-779.997559,641.500854,1644.891968,226.387955,1265.581909,1526.244873,391.168976,498.874756,1481.711548,99.037926,184.942459,1408.479614,-120.804077,-48.670044,1452.182495
41.58,-775.073608,639.709656,1648.166992,226.101578,1263.900391,1526.716431,389.796997,498.884399,1480.051392,101.321716,180.904343,1408.43042,-118.293808,-45.746544,1450.912842
41.59,-769.609253,637.711853,1651.607178,226.026947,1262.175903,1527.202026,388.453796,498.979614,1478.564209,103.827133,176.757141,1408.592773,-115.923454,-43.009007,1449.734375
