1.6,-685.608093,618.49292,1661.189575,182.464188,796.484436,1502.484863,624.815735,518.464172,1644.400757,152.904922,140.323029,1363.289673,-107.644814,-33.057701,1520.977295
1.61,-691.889832,618.842346,1658.985962,183.649323,800.766968,1502.934937,621.175476,517.916687,1644.063965,155.759262,132.609695,1362.739868,-111.1931,-37.677563,1522.762329
1.62,-697.993652,619.546631,1656.538696,185.165939,805.303528,1503.463379,617.500671,517.491333,1643.72998,158.746552,125.063202,1362.272949,-114.651001,-42.032795,1524.211548
1.63,-703.998901,620.427795,1654.155884,186.238754,809.628967,1503.81897,613.58667,516.920715,1643.230591,161.995117,117.253365,1361.56958,-118.00946,-46.309525,1525.421509
1.64,-709.595154,621.435242,1651.634033,187.179001,814.836182,1504.233032,609.643677,516.543945,1642.947388,165.530365,109.717682,1360.940063,-121.727654,-50.585861,1526.650391
1.65,-715.359741,622.59314,1649.13501,187.723572,820.284668,1504.855225,605.415344,515.954651,1642.349243,168.963379,102.273979,1360.218994,-125.458626,-55.064327,1527.842896
1.66,-720.829651,623.678711,1646.540771,188.470047,825.820374,1505.435913,601.244263,515.694946,1642.011475,172.711884,94.857048,1359.603149,-129.086121,-59.793201,1528.970459
1.67,-725.947205,624.970947,1644.043335,189.076019,831.371216,1506.053345,597.25769,515.407959,1641.470459,175.961578,87.926636,1358.429321,-132.808487,-65.014687,1530.077271
1.68,-730.780273,626.154297,1641.481934,190.160324,837.49939,1506.672119,592.963867,514.887756,1640.882202,179.591141,80.713417,1357.390503,-136.447495,-70.60643,1531.118042
1.69,-735.339355,627.171143,1639.255493,191.503693,843.618164,1507.479004,588.879639,514.375671,1640.306274,183.089584,73.875374,1356.233643,-139.975754,-76.259827,1531.948608
1.7,-739.332397,628.463013,1636.822266,193.040344,849.924622,1508.079468,584.820801,514.085571,1639.678345,186.861404,66.598259,1355.197388,-143.73349,-82.004684,1532.755371
1.71,-743.131836,629.733582,1634.783569,194.757797,856.552368,1508.483521,580.477356,513.524109,1639.0177,190.500977,59.486675,1354.292725,-147.412079,-87.574577,1533.293457
1.72,-746.485535,630.959534,1632.775513,196.16954,863.468201,1509.010498,576.14502,513.206909,1638.285645,194.455383,52.169968,1353.267212,-151.016068,-92.898987,1533.659058
1.73,-749.681335,632.349182,1630.891724,197.383606,870.677612,1509.390503,571.789917,512.927185,1637.609253,198.273926,44.946495,1352.230347,-154.887573,-98.150787,1534.106567
1.74,-752.464722,633.777832,1629.10791,197.920212,877.846497,1509.483765,567.466858,512.678101,1636.867432,202.28714,37.589718,1351.199097,-158.723923,-102.882973,1534.070801
1.75,-754.764771,635.045837,1627.389771,198.17308,884.816711,1509.75708,563.317932,512.416687,1636.005615,206.40036,30.171219,1350.071777,-162.76358,-107.593849,1533.92749
1.76,-756.918762,636.428833,1625.882568,198.253448,891.944458,1509.866699,559.048584,512.380737,1635.055176,210.637222,23.048061,1349.191406,-167.10527,-112.395859,1533.914551
1.77,-758.225342,637.605896,1624.322266,198.248169,898.896851,1509.874146,554.745422,512.246765,1634.043701,214.464722,15.956086,1348.009399,-171.297897,-117.339737,1533.62793
1.78,-759.503052,638.239258,1623.572144,198.820389,906.320801,1510.045288,551.153198,512.181885,1633.25,218.712021,8.719092,1346.937378,-176.004257,-122.579491,1533.557495
1.79,-760.020142,638.961548,1622.94165,199.854553,913.783691,1510.175537,546.911621,512.168396,1632.298828,222.89978,1.675878,1345.878906,-180.524582,-127.693092,1532.944824
1.8,-759.934448,639.33783,1622.834595,201.06218,921.559326,1510.427612,543.443176,512.049805,1631.43689,227.098022,-5.313146,1344.794067,-185.7491,-132.56543,1532.77417
1.81,-758.965942,639.59082,1622.988892,202.612793,929.400391,1510.684448,539.796143,511.779968,1630.417114,231.149994,-12.084739,1343.802612,-190.765213,-137.511154,1532.29895
1.82,-757.816101,639.234253,1623.909424,203.973953,936.613831,1511.163696,536.397827,511.574249,1629.696777,234.982315,-19.072449,1342.77417,-195.764801,-142.331985,1531.716431
1.83,-756.19989,639.070435,1624.697754,204.802399,944.109131,1510.86792,532.844421,511.396576,1628.650024,239.026947,-26.055145,1342.468872,-201.170273,-147.130493,1531.323975
1.84,-753.847595,638.829102,1625.947632,205.222855,951.75592,1510.893066,529.569153,510.931,1627.786377,242.751053,-32.21196,1341.12854,-206.716415,-151.628922,1530.536987
1.85,-751.182861,638.285461,1627.462524,204.97258,958.954285,1510.869995,526.433228,510.619781,1627.037842,246.626068,-38.185806,1340.033691,-212.398239,-155.829315,1529.644287
1.86,-747.891724,637.738464,1629.361084,204.437698,966.200562,1510.771851,523.347595,510.348389,1626.289795,250.222519,-44.376736,1338.989868,-218.169983,-160.424149,1528.914063
1.87,-744.193176,637.105164,1631.371948,204.046265,973.332825,1510.751343,520.242004,510.016388,1625.456543,253.802032,-50.498901,1337.891724,-223.974487,-164.826263,1527.994019
1.88,-740.076111,636.308411,1633.768555,203.693878,980.81842,1510.864258,517.277405,509.903015,1624.584839,257.556946,-56.237469,1337.098145,-229.610229,-169.173096,1527.055908
1.89,-735.335938,635.600769,1636.157959,203.932419,988.642151,1510.908813,514.426392,509.952118,1623.885132,260.905365,-61.746788,1335.924683,-235.090744,-173.623123,1525.952515
1.9,-730.259216,634.920654,1638.849243,204.677719,996.598511,1510.687866,511.637238,509.856323,1622.896484,264.420197,-67.191315,1334.683105,-240.481934,-177.983368,1524.932251
1.91,-724.443237,634.130798,1641.696289,205.667007,1004.352417,1510.744385,509.187347,510.057526,1622.354248,267.580139,-72.667786,1333.854126,-245.839737,-182.000595,1523.611328
1.92,-718.15564,633.348572,1644.766113,206.694748,1012.434204,1510.654785,506.778961,510.203857,1621.762817,270.513824,-78.263275,1332.768555,-250.977448,-186.488251,1522.641724
1.93,-711.333008,632.278198,1647.966553,207.644897,1020.40863,1510.408936,504.470734,510.069061,1620.952393,273.560242,-83.493187,1331.735596,-256.373657,-190.574326,1521.279175
1.94,-704.039429,631.062256,1651.497437,208.434479,1028.024536,1510.115845,502.162598,510.007111,1620.384399,276.441406,-88.416725,1330.860962,-261.335327,-194.977356,1520.228516
1.95,-696.437195,629.875244,1654.939453,208.598816,1035.073608,1509.786011,500.176147,509.892731,1619.963379,279.208191,-93.711525,1329.768555,-266.541168,-198.884018,1519.122559
1.96,-688.143494,628.825928,1658.572632,208.498123,1042.175293,1509.471436,498.4422,509.644745,1619.165161,281.881104,-98.604774,1328.687256,-271.377563,-202.690216,1517.889648
1.97,-679.533386,627.759949,1662.081543,208.057693,1048.287476,1509.483643,496.417023,509.594635,1618.764526,284.53891,-103.360962,1327.665894,-276.185211,-206.276489,1516.63855
1.98,-670.776611,626.949585,1665.431763,207.522781,1054.348145,1509.080078,494.424957,509.495789,1618.337402,287.098053,-107.900558,1326.916382,-280.627045,-209.444305,1515.364136
1.99,-661.67218,626.348328,1668.649292,207.367416,1060.572754,1509.103027,492.976898,509.301666,1617.832764,289.676849,-112.923523,1326.278198,-284.860992,-212.731277,1514.095947
2,-652.377075,626.135681,1671.474976,207.234589,1066.437988,1508.794434,491.563171,509.060547,1617.490112,292.195251,-117.719193,1325.633789,-288.899414,-216.285919,1513.020874
2.01,-642.790771,625.878052,1674.405884,207.585907,1072.272827,1508.549438,490.042023,508.771759,1617.061035,294.836823,-122.600578,1324.87915,-292.57782,-219.687592,1511.878906
2.02,-632.934204,625.829041,1677.057617,207.998947,1077.958862,1508.517944,488.682159,508.613464,1616.672119,297.218292,-127.716324,1324.411499,-296.130798,-223.142151,1510.577881
2.03,-622.662781,625.36438,1679.762939,208.858917,1083.717407,1508.072876,487.322052,508.309174,1616.376221,299.840485,-132.459778,1324.091431,-299.471832,-226.212784,1509.574341
2.04,-612.067688,624.797058,1682.191772,209.770523,1089.627563,1507.730835,486.252228,508.026978,1615.968628,302.692474,-137.088379,1323.844116,-302.755646,-229.22084,1508.411255
2.05,-601.635071,624.147583,1684.400391,210.518112,1095.350098,1507.37085,484.81546,507.67749,1615.592651,305.64624,-141.379028,1324.109253,-305.655365,-232.048019,1507.370972
2.06,-590.747864,623.526062,1686.428223,211.193604,1100.869385,1506.757813,483.912506,507.424835,1615.273682,308.658936,-145.52063,1324.120972,-308.517822,-234.794617,1506.271118
2.07,-580.21875,622.854309,1688.11499,211.692978,1106.210571,1506.438843,482.508362,507.215515,1614.926758,311.184601,-149.999237,1323.866699,-311.23819,-237.376465,1505.331543
2.08,-569.503662,622.691467,1689.500366,211.802383,1111.251831,1505.997559,481.533264,507.001892,1614.528564,313.968201,-154.253662,1323.596558,-313.869415,-239.613098,1504.327271
2.09,-559.153381,623.035461,1690.431274,212.041992,1116.016602,1505.612305,480.600311,506.796173,1614.194336,316.950653,-157.822037,1324.061157,-316.242981,-241.676483,1503.367676
2.1,-548.991882,623.958801,1691.088745,212.10997,1120.824341,1505.262695,479.629028,506.726959,1613.915894,319.552582,-161.362244,1323.955322,-318.792053,-243.347061,1502.488647
2.11,-539.108948,624.868347,1691.543701,212.474243,1125.705688,1504.558594,478.92807,506.647369,1613.660034,321.987793,-164.68869,1324.547607,-320.882172,-245.034119,1501.773804
2.12,-528.956665,625.730469,1691.694702,213.240768,1130.172363,1504.339478,478.164551,506.551483,1613.425903,324.778229,-168.133408,1324.750732,-323.055603,-246.344772,1500.750244
2.13,-518.458313,626.093994,1691.886108,213.981949,1134.622925,1503.880981,477.332306,506.608734,1613.283936,327.539795,-171.330048,1325.161377,-325.322021,-247.795593,1499.426025
2.14,-507.762207,625.959167,1692.084229,215.421158,1138.925659,1503.472412,476.878052,506.481018,1613.006714,329.926544,-174.613678,1325.677368,-327.208221,-249.161942,1498.741455
2.15,-496.661377,625.661926,1692.174072,216.550583,1143.729858,1502.638062,476.53299,506.451782,1612.832764,332.380188,-178.130417,1325.969971,-328.887451,-250.382233,1498.077759
2.16,-485.577637,625.421753,1691.865234,218.008911,1147.99707,1502.148804,476.391022,506.423645,1612.733276,334.802551,-181.175385,1326.624146,-330.49292,-251.478714,1497.208618
2.17,-474.789124,625.196228,1691.410767,219.14212,1152.473999,1501.342896,476.314606,506.358795,1612.634888,337.162872,-184.416672,1327.151367,-331.84433,-252.424225,1496.551392
2.18,-464.286407,625.388245,1690.717285,219.86467,1156.664673,1500.739258,476.342224,506.270996,1612.621582,339.423981,-187.527771,1327.643555,-333.140717,-253.234451,1495.900513
2.19,-454.095276,625.937805,1689.806885,220.638458,1160.664917,1500.167725,476.434418,506.305054,1612.633179,341.837463,-190.226669,1328.088989,-334.420532,-253.757446,1495.251221
2.2,-444.328674,626.855042,1688.55835,221.174881,1165.086304,1499.180298,476.519684,506.432739,1612.750244,343.9198,-192.961243,1328.714478,-335.47049,-254.251694,1494.792114
2.21,-434.502899,627.767883,1687.367432,221.953278,1168.86792,1498.237549,476.913391,506.541229,1612.816162,345.775208,-195.843338,1329.151978,-336.459503,-254.548813,1494.271729
2.22,-424.23233,628.551636,1685.973511,223.097519,1172.890869,1497.620117,477.493958,506.723419,1612.858398,347.630157,-198.241104,1329.677246,-337.139282,-254.795792,1493.689453
2.23,-413.455353,628.72699,1684.611206,224.332733,1176.709351,1497.086426,478.294586,506.772552,1612.895142,349.38147,-200.497467,1330.22229,-338.351196,-254.870895,1493.198242
2.24,-402.681122,628.368896,1683.125488,225.730652,1180.441406,1496.134888,478.925568,506.829529,1613.036499,351.162506,-202.55806,1330.664307,-338.964996,-255.110519,1492.790649
2.25,-391.647034,627.629822,1681.472778,227.304031,1183.858276,1495.360474,479.54071,506.85611,1613.213257,352.518494,-204.737228,1330.947144,-339.471771,-255.26651,1492.438477
2.26,-380.898102,626.956787,1679.651855,228.663101,1186.778931,1494.811646,480.570496,506.962189,1613.391602,353.634888,-206.705856,1331.300171,-340.283508,-255.236282,1492.052856
2.27,-370.440277,626.535767,1677.358765,229.911163,1189.662598,1494.133057,481.520233,507.121277,1613.467896,354.561615,-208.183716,1331.821777,-340.620514,-255.221832,1491.820068
2.28,-360.457275,626.742493,1675.024536,230.904861,1192.370361,1493.473389,482.395844,507.212494,1613.746948,355.440857,-209.580719,1332.338623,-340.792328,-255.081741,1491.599976
2.29,-350.920715,627.458374,1672.265137,231.653488,1194.860352,1493.169067,483.689331,507.504364,1613.970947,356.403259,-210.390762,1332.789063,-340.816895,-254.740875,1491.457764
2.3,-341.72171,628.422119,1669.615479,232.238068,1197.209839,1492.398804,484.912415,507.83844,1614.303589,357.368561,-211.369614,1333.255493,-340.720215,-254.116882,1491.327393
2.31,-332.782379,629.170776,1666.606689,232.960022,1199.786133,1491.397217,486.469727,508.197754,1614.697998,358.626587,-211.863281,1333.477783,-340.493011,-253.604141,1491.407593
2.32,-323.833221,629.707947,1663.280029,233.578644,1201.908081,1490.748535,487.929565,508.527679,1614.901611,360.208466,-212.098755,1333.924194,-339.958801,-252.73233,1491.583862
2.33,-314.64212,629.822937,1660.120361,234.764542,1204.293213,1490.004028,489.641998,508.874084,1615.307251,361.405884,-212.115158,1334.178223,-339.431305,-251.959915,1491.680908
2.34,-305.422058,629.698242,1656.382446,236.153839,1206.463745,1489.290894,491.27005,509.522888,1615.76416,362.268677,-212.093704,1334.126099,-338.655487,-250.671524,1491.879517
2.35,-296.561646,629.284424,1652.589355,237.182373,1208.571411,1488.549805,493.456177,510.143616,1616.261963,363.686554,-211.836807,1334.208008,-337.954315,-249.610001,1492.269897
2.36,-287.675476,628.761536,1648.601318,238.22171,1210.06604,1488.03772,495.585999,510.699707,1616.744629,364.339508,-211.484726,1334.205322,-337.156006,-248.464279,1492.479248
2.37,-279.404297,628.386169,1644.450317,239.144333,1211.561035,1487.533447,497.677368,511.127563,1617.31665,364.822205,-210.870697,1334.069458,-335.932739,-247.007187,1492.855957
2.38,-271.169373,628.174683,1640.04126,239.538116,1212.731079,1487.220093,500.032532,511.502808,1617.738892,365.076599,-210.342499,1333.876587,-334.749725,-245.704987,1493.454712
2.39,-263.478516,627.972473,1635.711426,239.78656,1213.765015,1486.84668,502.553955,511.931305,1618.447632,365.021057,-209.940338,1333.736206,-333.233521,-244.260239,1493.917358
2.4,-255.603546,627.878296,1631.09021,240.112183,1215.022461,1486.533447,505.179932,512.371765,1619.041626,364.85733,-209.144348,1333.384644,-331.59024,-242.317322,1494.506714
2.41,-247.575531,627.62146,1626.327026,240.219971,1216.193848,1486.015869,507.927521,513.010498,1619.748291,363.682709,-208.408401,1332.932617,-329.775116,-240.787689,1495.313354
2.42,-239.821838,627.084534,1621.275757,240.495529,1217.359497,1485.549561,510.833069,513.546204,1620.453369,363.261688,-207.401489,1332.865479,-327.392365,-238.867126,1496.493896
2.43,-232.447891,626.418762,1616.196289,241.023621,1218.897217,1484.980469,513.661133,513.867126,1620.918457,361.71759,-206.750931,1331.871826,-325.337738,-236.881027,1497.45874
2.44,-225.990753,625.94989,1611.24646,241.533081,1219.974243,1484.512451,516.62616,514.581116,1621.64209,360.289093,-205.829971,1331.164429,-323.127991,-234.652481,1498.259033
2.45,-220.343079,625.855164,1606.713501,242.134674,1221.093018,1483.962646,519.630432,514.921875,1622.237183,359.471252,-204.101303,1330.855713,-320.819427,-232.149185,1499.226318
2.46,-215.580215,626.250793,1602.309448,242.544006,1221.855469,1483.671387,522.89917,515.607849,1622.863525,358.578552,-202.739151,1330.151001,-318.486633,-229.384628,1500.390869
2.47,-211.553253,626.774109,1598.321777,242.700653,1222.49292,1483.431396,526.101624,516.049927,1623.475708,357.483917,-201.439102,1329.631592,-316.144714,-226.477921,1501.428711
2.48,-207.79982,627.051025,1594.475586,242.583282,1222.798462,1483.368408,529.585144,516.535217,1624.20166,356.426056,-199.625214,1329.075439,-314.009125,-223.131165,1502.322876
2.49,-203.952179,627.0401,1590.744751,242.394089,1222.972412,1483.308472,533.088684,517.218933,1624.77417,355.007324,-197.428009,1328.345093,-311.375946,-220.105728,1503.727783
2.5,-200.242889,626.644043,1586.978882,242.424316,1223.188232,1483.203125,536.666504,517.784607,1625.473022,353.574036,-195.220764,1327.709961,-308.828705,-217.347504,1505.258789
2.51,-196.806976,626.090637,1583.352539,242.643478,1223.510132,1483.092041,540.617126,518.440979,1626.127197,351.860809,-192.972946,1327.059814,-306.094116,-214.080856,1506.796143
2.52,-193.855347,625.540955,1580.251953,243.093765,1223.960327,1482.840576,543.988647,518.926758,1626.555786,349.903076,-190.606506,1326.397705,-303.386719,-210.901688,1508.225708
2.53,-191.440002,625.331909,1577.028564,243.566772,1224.532227,1482.546143,547.516357,519.506409,1627.286255,347.731445,-188.239136,1325.633911,-300.644012,-207.604385,1509.731934
2.54,-189.248718,625.244812,1574.24939,243.976227,1225.013428,1482.29541,551.364807,519.917542,1627.659302,344.752289,-185.64444,1324.757324,-297.72052,-204.223251,1511.380127
2.55,-187.862976,625.403076,1572.079712,244.059189,1225.402832,1482.217163,555.349548,520.110596,1628.362061,341.290802,-182.709534,1323.647217,-294.610016,-200.758011,1512.952881
